182,0,178945,128,0,179045:0:0:0:0:
329,192,178945,1,0,0:0:0:0:
36,192,179045,1,0,0:0:0:0:
256,192,179045,1,0,0:0:0:0:
475,0,179045,128,0,179145:0:0:0:0:
182,192,179145,1,0,0:0:0:0:
329,0,179145,128,0,179245:0:0:0:0:
36,0,179245,128,0,179345:0:0:0:0:
256,192,179245,1,0,0:0:0:0:
402,0,179245,128,0,180045:0:0:0:0:
475,192,179245,1,0,0:0:0:0:
109,192,179345,1,0,0:0:0:0:
182,0,179345,128,0,179445:0:0:0:0:
256,192,179345,1,0,0:0:0:0:
36,192,179445,1,0,0:0:0:0:
329,0,179445,128,0,179545:0:0:0:0:
475,192,179445,1,0,0:0:0:0:
109,0,179545,128,0,179645:0:0:0:0:
256,192,179545,1,0,0:0:0:0:
36,192,179645,1,0,0:0:0:0:
329,0,179645,128,0,179745:0:0:0:0:
475,192,179645,1,0,0:0:0:0:
182,0,179745,128,0,179845:0:0:0:0:
256,192,179745,1,0,0:0:0:0:
36,0,179845,128,0,179945:0:0:0:0:
329,192,179845,1,0,0:0:0:0:
475,192,179845,1,0,0:0:0:0:
109,192,179945,1,0,0:0:0:0:
182,0,179945,128,0,180045:0:0:0:0:
36,192,180045,1,0,0:0:0:0:
329,192,180045,1,0,0:0:0:0:
475,0,180045,128,0,180145:0:0:0:0:
256,0,180045,128,0,181657:0:0:0:0:
109,0,180145,128,0,180245:0:0:0:0:
182,192,180145,1,0,0:0:0:0:
329,192,180145,1,0,0:0:0:0:
36,192,180245,1,0,0:0:0:0:
402,0,180245,128,0,180345:0:0:0:0:
475,192,180245,1,0,0:0:0:0:
182,0,180345,128,0,180445:0:0:0:0:
329,192,180345,1,0,0:0:0:0:
109,192,180445,1,0,0:0:0:0:
402,0,180445,128,0,180545:0:0:0:0:
36,192,180545,1,0,0:0:0:0:
475,0,180545,128,0,180645:0:0:0:0:
109,192,180645,1,0,0:0:0:0:
329,0,180645,128,0,180745:0:0:0:0:
182,192,180745,1,0,0:0:0:0:
402,0,180745,128,0,180845:0:0:0:0:
36,192,180845,1,0,0:0:0:0:
109,0,180845,128,0,180945:0:0:0:0:
329,192,180845,1,0,0:0:0:0:
36,0,180945,128,0,181045:0:0:0:0:
402,192,180945,1,0,0:0:0:0:
182,0,181045,128,0,181145:0:0:0:0:
475,192,181045,1,0,0:0:0:0:
109,0,181145,128,0,181245:0:0:0:0:
329,192,181145,1,0,0:0:0:0:
36,192,181245,1,0,0:0:0:0:
402,0,181245,128,0,181657:0:0:0:0:
109,192,181345,1,0,0:0:0:0:
182,192,181445,1,0,0:0:0:0:
329,192,181545,1,0,0:0:0:0:
36,192,181657,1,0,0:0:0:0:
109,192,181657,1,0,0:0:0:0:
182,192,181657,1,0,0:0:0:0:
329,0,181657,128,0,181957:0:0:0:0:
109,192,181957,1,0,0:0:0:0:
182,0,181957,128,0,182145:0:0:0:0:
256,192,181957,1,0,0:0:0:0:
402,192,181957,1,0,0:0:0:0:
256,192,182145,1,0,0:0:0:0:
329,192,182145,1,0,0:0:0:0:
402,192,182145,1,0,0:0:0:0:
475,192,182145,1,0,0:0:0:0:
182,192,182247,1,0,0:0:0:0:
256,192,182247,1,0,0:0:0:0:
329,192,182247,1,0,0:0:0:0:
402,192,182247,1,0,0:0:0:0:
109,192,182349,1,0,0:0:0:0:
182,192,182349,1,0,0:0:0:0:
256,192,182349,1,0,0:0:0:0:
329,192,182349,1,0,0:0:0:0:
36,192,182457,1,0,0:0:0:0:
109,192,182457,1,0,0:0:0:0:
182,192,182457,1,0,0:0:0:0:
256,192,182457,1,0,0:0:0:0:
109,192,182610,1,0,0:0:0:0:
402,192,182810,1,0,0:0:0:0:
109,192,183010,1,0,0:0:0:0:
36,0,183210,128,0,183260:0:0:0:0:
182,0,183210,128,0,183260:0:0:0:0:
475,192,183210,1,0,0:0:0:0:
402,192,183260,1,0,0:0:0:0:
329,192,183310,1,0,0:0:0:0:
256,192,183360,1,0,0:0:0:0:
109,0,183410,128,0,183460:0:0:0:0:
182,0,183410,128,0,183460:0:0:0:0:
475,192,183410,1,0,0:0:0:0:
402,192,183460,1,0,0:0:0:0:
329,192,183510,1,0,0:0:0:0:
256,192,183560,1,0,0:0:0:0:
475,192,183610,1,0,0:0:0:0:
36,0,183610,128,0,183660:0:0:0:0:
182,0,183610,128,0,183660:0:0:0:0:
402,192,183660,1,0,0:0:0:0:
329,192,183710,1,0,0:0:0:0:
256,192,183760,1,0,0:0:0:0:
109,0,183810,128,0,183860:0:0:0:0:
182,0,183810,128,0,183860:0:0:0:0:
475,192,183810,1,0,0:0:0:0:
402,192,183860,1,0,0:0:0:0:
329,192,183910,1,0,0:0:0:0:
256,192,183960,1,0,0:0:0:0:
36,192,184010,1,0,0:0:0:0:
329,0,184010,128,0,184060:0:0:0:0:
475,0,184010,128,0,184060:0:0:0:0:
109,192,184060,1,0,0:0:0:0:
182,192,184110,1,0,0:0:0:0:
256,192,184160,1,0,0:0:0:0:
36,192,184210,1,0,0:0:0:0:
329,0,184210,128,0,184260:0:0:0:0:
402,0,184210,128,0,184260:0:0:0:0:
109,192,184260,1,0,0:0:0:0:
182,192,184310,1,0,0:0:0:0:
256,192,184360,1,0,0:0:0:0:
36,192,184410,1,0,0:0:0:0:
329,0,184410,128,0,184460:0:0:0:0:
475,0,184410,128,0,184460:0:0:0:0:
109,192,184460,1,0,0:0:0:0:
182,192,184510,1,0,0:0:0:0:
256,192,184560,1,0,0:0:0:0:
36,192,184610,1,0,0:0:0:0:
329,0,184610,128,0,184660:0:0:0:0:
402,0,184610,128,0,184660:0:0:0:0:
109,192,184660,1,0,0:0:0:0:
182,192,184710,1,0,0:0:0:0:
256,192,184760,1,0,0:0:0:0:
36,0,184810,128,0,184860:0:0:0:0:
182,0,184810,128,0,184860:0:0:0:0:
475,192,184810,1,0,0:0:0:0:
402,192,184860,1,0,0:0:0:0:
329,192,184910,1,0,0:0:0:0:
256,192,184960,1,0,0:0:0:0:
36,192,185010,1,0,0:0:0:0:
329,0,185010,128,0,185060:0:0:0:0:
475,0,185010,128,0,185060:0:0:0:0:
109,192,185060,1,0,0:0:0:0:
182,192,185110,1,0,0:0:0:0:
256,192,185160,1,0,0:0:0:0:
475,192,185210,1,0,0:0:0:0:
36,0,185210,128,0,185260:0:0:0:0:
182,0,185210,128,0,185260:0:0:0:0:
402,192,185260,1,0,0:0:0:0:
329,192,185310,1,0,0:0:0:0:
256,192,185360,1,0,0:0:0:0:
36,192,185410,1,0,0:0:0:0:
329,0,185410,128,0,185460:0:0:0:0:
475,0,185410,128,0,185460:0:0:0:0:
109,192,185460,1,0,0:0:0:0:
182,192,185510,1,0,0:0:0:0:
256,192,185560,1,0,0:0:0:0:
36,192,185610,1,0,0:0:0:0:
109,192,185610,1,0,0:0:0:0:
182,192,185610,1,0,0:0:0:0:
475,192,185610,1,0,0:0:0:0:
402,192,185660,1,0,0:0:0:0:
329,192,185710,1,0,0:0:0:0:
256,192,185760,1,0,0:0:0:0:
182,192,185810,1,0,0:0:0:0:
402,192,185810,1,0,0:0:0:0:
329,192,185860,1,0,0:0:0:0:
256,192,185910,1,0,0:0:0:0:
182,192,185960,1,0,0:0:0:0:
109,192,186010,1,0,0:0:0:0:
329,192,186010,1,0,0:0:0:0:
256,192,186060,1,0,0:0:0:0:
182,192,186110,1,0,0:0:0:0:
109,192,186160,1,0,0:0:0:0:
36,192,186222,1,0,0:0:0:0:
256,192,186222,1,0,0:0:0:0:
329,192,186222,1,0,0:0:0:0:
402,192,186222,1,0,0:0:0:0:
475,192,186222,1,0,0:0:0:0:
36,0,186410,128,0,186460:0:0:0:0:
182,0,186410,128,0,186460:0:0:0:0:
475,192,186410,1,0,0:0:0:0:
402,192,186460,1,0,0:0:0:0:
329,192,186510,1,0,0:0:0:0:
256,192,186560,1,0,0:0:0:0:
109,0,186610,128,0,186660:0:0:0:0:
182,0,186610,128,0,186660:0:0:0:0:
475,192,186610,1,0,0:0:0:0:
402,192,186660,1,0,0:0:0:0:
329,192,186710,1,0,0:0:0:0:
256,192,186760,1,0,0:0:0:0:
36,0,186810,128,0,186860:0:0:0:0:
182,0,186810,128,0,186860:0:0:0:0:
475,192,186810,1,0,0:0:0:0:
402,192,186860,1,0,0:0:0:0:
329,192,186910,1,0,0:0:0:0:
256,192,186960,1,0,0:0:0:0:
109,0,187010,128,0,187060:0:0:0:0:
182,0,187010,128,0,187060:0:0:0:0:
475,192,187010,1,0,0:0:0:0:
402,192,187060,1,0,0:0:0:0:
329,192,187110,1,0,0:0:0:0:
256,192,187160,1,0,0:0:0:0:
36,192,187210,1,0,0:0:0:0:
329,0,187210,128,0,187260:0:0:0:0:
475,0,187210,128,0,187260:0:0:0:0:
109,192,187260,1,0,0:0:0:0:
182,192,187310,1,0,0:0:0:0:
256,192,187360,1,0,0:0:0:0:
36,192,187410,1,0,0:0:0:0:
329,0,187410,128,0,187460:0:0:0:0:
402,0,187410,128,0,187460:0:0:0:0:
109,192,187460,1,0,0:0:0:0:
182,192,187510,1,0,0:0:0:0:
256,192,187560,1,0,0:0:0:0:
36,192,187610,1,0,0:0:0:0:
329,0,187610,128,0,187660:0:0:0:0:
475,0,187610,128,0,187660:0:0:0:0:
109,192,187660,1,0,0:0:0:0:
182,192,187710,1,0,0:0:0:0:
256,192,187760,1,0,0:0:0:0:
36,192,187810,1,0,0:0:0:0:
329,0,187810,128,0,187860:0:0:0:0:
402,0,187810,128,0,187860:0:0:0:0:
109,192,187860,1,0,0:0:0:0:
182,192,187910,1,0,0:0:0:0:
256,192,187960,1,0,0:0:0:0:
36,0,188010,128,0,188060:0:0:0:0:
182,0,188010,128,0,188060:0:0:0:0:
475,192,188010,1,0,0:0:0:0:
402,192,188060,1,0,0:0:0:0:
329,192,188110,1,0,0:0:0:0:
256,192,188160,1,0,0:0:0:0:
36,192,188210,1,0,0:0:0:0:
329,0,188210,128,0,188260:0:0:0:0:
475,0,188210,128,0,188260:0:0:0:0:
109,192,188260,1,0,0:0:0:0:
182,192,188310,1,0,0:0:0:0:
256,192,188360,1,0,0:0:0:0:
36,0,188410,128,0,188460:0:0:0:0:
182,0,188410,128,0,188460:0:0:0:0:
475,192,188410,1,0,0:0:0:0:
402,192,188460,1,0,0:0:0:0:
329,192,188510,1,0,0:0:0:0:
256,192,188560,1,0,0:0:0:0:
36,192,188610,1,0,0:0:0:0:
329,0,188610,128,0,188660:0:0:0:0:
475,0,188610,128,0,188660:0:0:0:0:
109,192,188660,1,0,0:0:0:0:
182,192,188710,1,0,0:0:0:0:
256,192,188760,1,0,0:0:0:0:
36,192,188810,1,0,0:0:0:0:
109,0,188810,128,0,188910:0:0:0:0:
402,0,188810,128,0,188910:0:0:0:0:
475,192,188810,1,0,0:0:0:0:
182,192,188910,1,0,0:0:0:0:
329,192,188910,1,0,0:0:0:0:
36,192,189010,1,0,0:0:0:0:
109,0,189010,128,0,189110:0:0:0:0:
402,0,189010,128,0,189110:0:0:0:0:
475,192,189010,1,0,0:0:0:0:
182,192,189110,1,0,0:0:0:0:
329,192,189110,1,0,0:0:0:0:
109,192,189210,1,0,0:0:0:0:
256,0,189210,128,0,189310:0:0:0:0:
402,192,189210,1,0,0:0:0:0:
182,192,189310,1,0,0:0:0:0:
329,192,189310,1,0,0:0:0:0:
109,192,189410,1,0,0:0:0:0:
256,0,189410,128,0,189510:0:0:0:0:
402,192,189410,1,0,0:0:0:0:
182,192,189510,1,0,0:0:0:0:
329,192,189510,1,0,0:0:0:0:
109,192,189610,1,0,0:0:0:0:
256,192,189610,1,0,0:0:0:0:
402,192,189610,1,0,0:0:0:0:
475,0,189610,128,0,189762:0:0:0:0:
36,0,189610,128,0,191612:0:0:0:0:
475,0,189812,128,0,189962:0:0:0:0:
475,0,190012,128,0,190162:0:0:0:0:
475,0,190212,128,0,190412:0:0:0:0:
109,192,190412,1,0,0:0:0:0:
182,0,190412,128,0,190560:0:0:0:0:
256,192,190412,1,0,0:0:0:0:
182,0,190610,128,0,190760:0:0:0:0:
182,0,190810,128,0,190960:0:0:0:0:
182,0,191010,128,0,191210:0:0:0:0:
329,192,191210,1,0,0:0:0:0:
402,192,191210,1,0,0:0:0:0:
475,192,191210,1,0,0:0:0:0:
109,0,191612,128,0,192012:0:0:0:0:
329,192,191612,1,0,0:0:0:0:
402,192,191612,1,0,0:0:0:0:
475,0,191612,128,0,191762:0:0:0:0:
475,0,191812,128,0,192012:0:0:0:0:
36,0,192012,128,0,192160:0:0:0:0:
182,0,192012,128,0,192410:0:0:0:0:
256,192,192012,1,0,0:0:0:0:
329,192,192012,1,0,0:0:0:0:
402,192,192012,1,0,0:0:0:0:
36,0,192210,128,0,192410:0:0:0:0:
256,0,192410,128,0,192812:0:0:0:0:
475,0,192410,128,0,192560:0:0:0:0:
36,192,192610,1,0,0:0:0:0:
109,192,192610,1,0,0:0:0:0:
182,192,192610,1,0,0:0:0:0:
475,0,192610,128,0,192812:0:0:0:0:
36,192,192812,1,0,0:0:0:0:
182,192,192812,1,0,0:0:0:0:
109,0,192812,128,0,193410:0:0:0:0:
36,192,193410,1,0,0:0:0:0:
182,192,193410,1,0,0:0:0:0:
329,192,193410,1,0,0:0:0:0:
109,192,193510,1,0,0:0:0:0:
256,192,193510,1,0,0:0:0:0:
402,192,193510,1,0,0:0:0:0:
182,192,193610,1,0,0:0:0:0:
329,192,193610,1,0,0:0:0:0:
475,0,193610,128,0,194212:0:0:0:0:
256,192,194212,1,0,0:0:0:0:
109,192,194424,1,0,0:0:0:0:
182,192,194424,1,0,0:0:0:0:
329,192,194424,1,0,0:0:0:0:
402,192,194424,1,0,0:0:0:0:
36,192,194712,1,0,0:0:0:0:
475,192,194712,1,0,0:0:0:0:
109,192,195012,1,0,0:0:0:0:
402,192,195012,1,0,0:0:0:0:
36,192,195224,1,0,0:0:0:0:
182,192,195224,1,0,0:0:0:0:
256,192,195224,1,0,0:0:0:0:
329,192,195224,1,0,0:0:0:0:
475,192,195224,1,0,0:0:0:0:
182,192,195412,1,0,0:0:0:0:
329,192,195412,1,0,0:0:0:0:
109,192,195512,1,0,0:0:0:0:
402,192,195512,1,0,0:0:0:0:
182,192,195612,1,0,0:0:0:0:
256,0,195612,128,0,196012:0:0:0:0:
329,192,195612,1,0,0:0:0:0:
36,0,196012,128,0,196312:0:0:0:0:
109,0,196012,128,0,196112:0:0:0:0:
182,0,196012,128,0,196112:0:0:0:0:
475,0,196012,128,0,196112:0:0:0:0:
402,0,196062,128,0,196162:0:0:0:0:
329,0,196112,128,0,196212:0:0:0:0:
256,0,196162,128,0,196262:0:0:0:0:
109,0,196212,128,0,196512:0:0:0:0:
182,0,196212,128,0,196312:0:0:0:0:
475,0,196212,128,0,196312:0:0:0:0:
402,0,196262,128,0,196362:0:0:0:0:
329,0,196312,128,0,196412:0:0:0:0:
256,0,196362,128,0,196462:0:0:0:0:
36,0,196412,128,0,196712:0:0:0:0:
182,0,196412,128,0,196512:0:0:0:0:
475,0,196412,128,0,196512:0:0:0:0:
402,0,196462,128,0,196562:0:0:0:0:
329,0,196512,128,0,196612:0:0:0:0:
256,0,196562,128,0,196662:0:0:0:0:
109,0,196612,128,0,196762:0:0:0:0:
182,0,196612,128,0,196812:0:0:0:0:
475,0,196612,128,0,196712:0:0:0:0:
402,0,196662,128,0,196912:0:0:0:0:
329,192,196712,1,0,0:0:0:0:
256,0,196762,128,0,196862:0:0:0:0:
36,0,196812,128,0,196912:0:0:0:0:
329,0,196812,128,0,196912:0:0:0:0:
475,0,196812,128,0,197112:0:0:0:0:
109,0,196862,128,0,196962:0:0:0:0:
182,0,196912,128,0,197012:0:0:0:0:
256,0,196962,128,0,197062:0:0:0:0:
36,0,197012,128,0,197112:0:0:0:0:
329,0,197012,128,0,197112:0:0:0:0:
402,0,197012,128,0,197312:0:0:0:0:
109,0,197062,128,0,197162:0:0:0:0:
182,0,197112,128,0,197212:0:0:0:0:
256,0,197162,128,0,197262:0:0:0:0:
36,0,197212,128,0,197312:0:0:0:0:
329,0,197212,128,0,197312:0:0:0:0:
475,0,197212,128,0,197512:0:0:0:0:
109,0,197262,128,0,197362:0:0:0:0:
182,0,197312,128,0,197412:0:0:0:0:
256,0,197362,128,0,197462:0:0:0:0:
36,0,197412,128,0,197512:0:0:0:0:
329,0,197412,128,0,197612:0:0:0:0:
402,0,197412,128,0,197562:0:0:0:0:
109,0,197462,128,0,197512:0:0:0:0:
182,0,197512,128,0,197812:0:0:0:0:
256,0,197562,128,0,197662:0:0:0:0:
36,0,197612,128,0,197712:0:0:0:0:
109,0,197612,128,0,197762:0:0:0:0:
475,0,197612,128,0,197712:0:0:0:0:
402,0,197662,128,0,197712:0:0:0:0:
329,0,197712,128,0,198012:0:0:0:0:
256,0,197762,128,0,197862:0:0:0:0:
36,0,197812,128,0,197912:0:0:0:0:
402,0,197812,128,0,197962:0:0:0:0:
475,0,197812,128,0,197912:0:0:0:0:
109,0,197862,128,0,197912:0:0:0:0:
182,0,197912,128,0,198212:0:0:0:0:
256,0,197962,128,0,198062:0:0:0:0:
36,0,198012,128,0,198112:0:0:0:0:
109,0,198012,128,0,198162:0:0:0:0:
475,0,198012,128,0,198112:0:0:0:0:
402,0,198062,128,0,198112:0:0:0:0:
329,0,198112,128,0,198412:0:0:0:0:
256,0,198162,128,0,198262:0:0:0:0:
36,0,198212,128,0,198312:0:0:0:0:
402,0,198212,128,0,198362:0:0:0:0:
475,0,198212,128,0,198312:0:0:0:0:
109,0,198262,128,0,198312:0:0:0:0:
182,192,198312,1,0,0:0:0:0:
256,0,198362,128,0,198462:0:0:0:0:
36,0,198412,128,0,198912:0:0:0:0:
109,0,198412,128,0,198712:0:0:0:0:
182,0,198412,128,0,198512:0:0:0:0:
475,0,198412,128,0,198912:0:0:0:0:
402,0,198462,128,0,198512:0:0:0:0:
329,0,198512,128,0,198562:0:0:0:0:
256,0,198562,128,0,198612:0:0:0:0:
182,0,198612,128,0,198662:0:0:0:0:
402,0,198612,128,0,198912:0:0:0:0:
329,0,198662,128,0,198712:0:0:0:0:
256,0,198712,128,0,198762:0:0:0:0:
182,0,198762,128,0,198812:0:0:0:0:
109,0,198812,128,0,198862:0:0:0:0:
329,0,198812,128,0,198912:0:0:0:0:
256,0,198862,128,0,198912:0:0:0:0:
182,0,198912,128,0,199024:0:0:0:0:
109,0,198962,128,0,199024:0:0:0:0:
36,192,199024,1,0,0:0:0:0:
256,192,199024,1,0,0:0:0:0:
329,192,199024,1,0,0:0:0:0:
402,192,199024,1,0,0:0:0:0:
475,192,199024,1,0,0:0:0:0:
36,0,199212,128,0,199512:0:0:0:0:
109,0,199212,128,0,199312:0:0:0:0:
182,0,199212,128,0,199312:0:0:0:0:
475,0,199212,128,0,199312:0:0:0:0:
402,0,199262,128,0,199362:0:0:0:0:
329,0,199312,128,0,199412:0:0:0:0:
256,0,199362,128,0,199462:0:0:0:0:
109,0,199412,128,0,199712:0:0:0:0:
182,0,199412,128,0,199512:0:0:0:0:
475,0,199412,128,0,199512:0:0:0:0:
402,0,199462,128,0,199562:0:0:0:0:
329,0,199512,128,0,199612:0:0:0:0:
256,0,199562,128,0,199662:0:0:0:0:
36,0,199612,128,0,199912:0:0:0:0:
182,0,199612,128,0,199712:0:0:0:0:
475,0,199612,128,0,199712:0:0:0:0:
402,0,199662,128,0,199762:0:0:0:0:
329,0,199712,128,0,199812:0:0:0:0:
256,0,199762,128,0,199862:0:0:0:0:
109,0,199812,128,0,199962:0:0:0:0:
182,0,199812,128,0,200012:0:0:0:0:
475,0,199812,128,0,199912:0:0:0:0:
402,0,199862,128,0,200112:0:0:0:0:
329,192,199912,1,0,0:0:0:0:
256,0,199962,128,0,200062:0:0:0:0:
36,0,200012,128,0,200112:0:0:0:0:
329,0,200012,128,0,200112:0:0:0:0:
475,0,200012,128,0,200312:0:0:0:0:
109,0,200062,128,0,200162:0:0:0:0:
182,0,200112,128,0,200212:0:0:0:0:
256,0,200162,128,0,200262:0:0:0:0:
36,0,200212,128,0,200312:0:0:0:0:
329,0,200212,128,0,200312:0:0:0:0:
402,0,200212,128,0,200512:0:0:0:0:
109,0,200262,128,0,200362:0:0:0:0:
182,0,200312,128,0,200412:0:0:0:0:
256,0,200362,128,0,200462:0:0:0:0:
36,0,200412,128,0,200512:0:0:0:0:
329,0,200412,128,0,200512:0:0:0:0:
475,0,200412,128,0,200712:0:0:0:0:
109,0,200462,128,0,200562:0:0:0:0:
182,0,200512,128,0,200612:0:0:0:0:
256,0,200562,128,0,200662:0:0:0:0:
36,0,200612,128,0,200712:0:0:0:0:
402,0,200612,128,0,200762:0:0:0:0:
329,0,200612,128,0,200812:0:0:0:0:
109,0,200662,128,0,200712:0:0:0:0:
182,0,200712,128,0,201012:0:0:0:0:
256,0,200762,128,0,200862:0:0:0:0:
36,0,200812,128,0,200912:0:0:0:0:
109,0,200812,128,0,200962:0:0:0:0:
475,0,200812,128,0,200912:0:0:0:0:
402,0,200862,128,0,200912:0:0:0:0:
329,0,200912,128,0,201212:0:0:0:0:
256,0,200962,128,0,201062:0:0:0:0:
36,0,201012,128,0,201112:0:0:0:0:
402,0,201012,128,0,201162:0:0:0:0:
475,0,201012,128,0,201112:0:0:0:0:
109,0,201062,128,0,201112:0:0:0:0:
182,0,201112,128,0,201412:0:0:0:0:
256,0,201162,128,0,201262:0:0:0:0:
36,0,201212,128,0,201312:0:0:0:0:
109,0,201212,128,0,201362:0:0:0:0:
475,0,201212,128,0,201312:0:0:0:0:
402,0,201262,128,0,201312:0:0:0:0:
329,0,201312,128,0,201712:0:0:0:0:
256,0,201362,128,0,201462:0:0:0:0:
36,0,201412,128,0,201512:0:0:0:0:
402,0,201412,128,0,201512:0:0:0:0:
475,0,201412,128,0,201512:0:0:0:0:
109,0,201462,128,0,201512:0:0:0:0:
182,0,201512,128,0,201712:0:0:0:0:
256,0,201562,128,0,201712:0:0:0:0:
36,0,201612,128,0,201712:0:0:0:0:
109,0,201612,128,0,201912:0:0:0:0:
402,0,201612,128,0,201912:0:0:0:0:
475,0,201612,128,0,201712:0:0:0:0:
36,0,201812,128,0,201912:0:0:0:0:
182,0,201812,128,0,202112:0:0:0:0:
256,0,201812,128,0,201912:0:0:0:0:
329,0,201812,128,0,202112:0:0:0:0:
475,0,201812,128,0,201912:0:0:0:0:
36,0,202012,128,0,202312:0:0:0:0:
109,0,202012,128,0,202112:0:0:0:0:
256,0,202012,128,0,202112:0:0:0:0:
402,0,202012,128,0,202112:0:0:0:0:
475,0,202012,128,0,202312:0:0:0:0:
109,0,202212,128,0,202312:0:0:0:0:
402,0,202212,128,0,202312:0:0:0:0:
182,0,202212,128,0,202424:0:0:0:0:
256,0,202212,128,0,202424:0:0:0:0:
329,0,202212,128,0,202424:0:0:0:0:
36,192,202424,1,0,0:0:0:0:
475,192,202424,1,0,0:0:0:0:
109,0,202424,128,0,204312:0:0:0:0:
402,0,202424,128,0,204312:0:0:0:0:
182,192,203212,1,0,0:0:0:0:
256,192,203212,1,0,0:0:0:0:
329,192,203212,1,0,0:0:0:0:
36,192,204012,1,0,0:0:0:0:
475,192,204012,1,0,0:0:0:0:
109,0,204412,128,0,204812:0:0:0:0:
402,0,204412,128,0,204812:0:0:0:0:
36,192,204812,1,0,0:0:0:0:
182,0,204812,128,0,205212:0:0:0:0:
256,192,204812,1,0,0:0:0:0:
329,0,204812,128,0,205212:0:0:0:0:
475,192,204812,1,0,0:0:0:0:
256,0,205212,128,0,205612:0:0:0:0:
109,192,205412,1,0,0:0:0:0:
182,192,205412,1,0,0:0:0:0:
329,192,205412,1,0,0:0:0:0:
402,192,205412,1,0,0:0:0:0:
109,192,205612,1,0,0:0:0:0:
182,192,205612,1,0,0:0:0:0:
329,192,205612,1,0,0:0:0:0:
402,0,205612,128,0,207012:0:0:0:0:
36,192,206412,1,0,0:0:0:0:
109,192,206412,1,0,0:0:0:0:
182,192,206412,1,0,0:0:0:0:
256,192,206412,1,0,0:0:0:0:
182,0,207012,128,0,207112:0:0:0:0:
329,0,207012,128,0,207112:0:0:0:0:
109,0,207112,128,0,207212:0:0:0:0:
256,0,207112,128,0,207212:0:0:0:0:
402,192,207212,1,0,0:0:0:0:
475,192,207212,1,0,0:0:0:0:
36,0,207212,128,0,208812:0:0:0:0:
182,0,207212,128,0,208812:0:0:0:0:
256,192,208024,1,0,0:0:0:0:
402,192,208024,1,0,0:0:0:0:
329,0,208024,128,0,208812:0:0:0:0:
475,0,208024,128,0,208812:0:0:0:0:
109,192,208812,1,0,0:0:0:0:
256,192,208812,1,0,0:0:0:0:
402,192,208812,1,0,0:0:0:0:
182,192,208912,1,0,0:0:0:0:
256,192,209012,1,0,0:0:0:0:
329,192,209112,1,0,0:0:0:0:
475,192,209212,1,0,0:0:0:0:
402,192,209312,1,0,0:0:0:0:
329,192,209412,1,0,0:0:0:0:
256,192,209512,1,0,0:0:0:0:
36,192,209612,1,0,0:0:0:0:
329,192,209612,1,0,0:0:0:0:
109,192,209712,1,0,0:0:0:0:
402,192,209712,1,0,0:0:0:0:
182,192,209812,1,0,0:0:0:0:
475,192,209812,1,0,0:0:0:0:
36,192,209912,1,0,0:0:0:0:
329,192,209912,1,0,0:0:0:0:
256,192,210012,1,0,0:0:0:0:
475,192,210012,1,0,0:0:0:0:
182,192,210112,1,0,0:0:0:0:
402,192,210112,1,0,0:0:0:0:
109,192,210212,1,0,0:0:0:0:
329,192,210212,1,0,0:0:0:0:
36,192,210312,1,0,0:0:0:0:
256,192,210312,1,0,0:0:0:0:
109,192,210412,1,0,0:0:0:0:
182,192,210512,1,0,0:0:0:0:
256,192,210612,1,0,0:0:0:0:
329,192,210712,1,0,0:0:0:0:
475,192,210812,1,0,0:0:0:0:
402,192,210912,1,0,0:0:0:0:
329,192,211012,1,0,0:0:0:0:
256,192,211112,1,0,0:0:0:0:
36,192,211212,1,0,0:0:0:0:
329,192,211212,1,0,0:0:0:0:
109,192,211312,1,0,0:0:0:0:
402,192,211312,1,0,0:0:0:0:
182,192,211412,1,0,0:0:0:0:
475,192,211412,1,0,0:0:0:0:
36,192,211512,1,0,0:0:0:0:
329,192,211512,1,0,0:0:0:0:
256,192,211612,1,0,0:0:0:0:
475,192,211612,1,0,0:0:0:0:
182,192,211712,1,0,0:0:0:0:
402,192,211712,1,0,0:0:0:0:
109,192,211812,1,0,0:0:0:0:
329,192,211812,1,0,0:0:0:0:
36,192,211912,1,0,0:0:0:0:
256,192,211912,1,0,0:0:0:0:
109,192,212012,1,0,0:0:0:0:
182,192,212112,1,0,0:0:0:0:
256,192,212212,1,0,0:0:0:0:
329,192,212312,1,0,0:0:0:0:
475,192,212412,1,0,0:0:0:0:
402,192,212512,1,0,0:0:0:0:
329,192,212612,1,0,0:0:0:0:
256,192,212712,1,0,0:0:0:0:
36,192,212812,1,0,0:0:0:0:
182,192,212812,1,0,0:0:0:0:
109,192,212912,1,0,0:0:0:0:
256,192,212912,1,0,0:0:0:0:
182,192,213012,1,0,0:0:0:0:
329,192,213012,1,0,0:0:0:0:
256,192,213112,1,0,0:0:0:0:
402,192,213112,1,0,0:0:0:0:
182,192,213212,1,0,0:0:0:0:
475,192,213212,1,0,0:0:0:0:
109,192,213312,1,0,0:0:0:0:
402,192,213312,1,0,0:0:0:0:
36,192,213412,1,0,0:0:0:0:
329,192,213412,1,0,0:0:0:0:
109,192,213512,1,0,0:0:0:0:
256,192,213512,1,0,0:0:0:0:
36,192,213612,1,0,0:0:0:0:
109,192,213712,1,0,0:0:0:0:
182,192,213812,1,0,0:0:0:0:
256,192,213912,1,0,0:0:0:0:
475,192,214012,1,0,0:0:0:0:
402,192,214112,1,0,0:0:0:0:
329,192,214212,1,0,0:0:0:0:
256,192,214312,1,0,0:0:0:0:
